-9.805531054735183716e-02,-2.631924115121364594e-02,1.581677049398422241e-01,1.110818237066268921e-01,1.624615788459777832e-01,-8.205431699752807617e-02,-8.654207736253738403e-02,-5.022036843001842499e-03,-2.230878025293350220e-01,2.140482962131500244e-01,6.615864485502243042e-02,-1.392155736684799194e-01,1.762342453002929688e-01,-1.633267551660537720e-01,9.315559267997741699e-02,6.562756001949310303e-02,2.660081386566162109e-01,-9.827052243053913116e-03,-8.345121890306472778e-02,-6.711637135595083237e-03,-2.333849202841520309e-03,-8.550268411636352539e-02,7.319556921720504761e-02,-7.378069311380386353e-02,4.319916293025016785e-02,2.537695765495300293e-01,2.616127431392669678e-01,1.020982414484024048e-01,2.109800875186920166e-01,2.153622061014175415e-01,1.365054249763488770e-01,-3.280765144154429436e-03,-1.128162592649459839e-01,1.866607964038848877e-01,-9.887691587209701538e-02,2.042216360569000244e-01,1.543543785810470581e-01,1.111467331647872925e-01,1.780578047037124634e-01,2.750186026096343994e-01,-4.225164651870727539e-02,3.202880173921585083e-02,1.423350870609283447e-01,1.481712795794010162e-02,7.948399335145950317e-02,3.806947171688079834e-01,-7.752978056669235229e-02,1.581680178642272949e-01,1.425222009420394897e-01,2.725427746772766113e-01,1.281101554632186890e-01,1.073536425828933716e-01,8.855152130126953125e-02,1.411313414573669434e-01,1.637454479932785034e-01,-1.485112309455871582e-01,1.883208453655242920e-01,-7.154778391122817993e-02,2.208445668220520020e-01,5.432015657424926758e-02,1.070858240127563477e-01,-6.853812932968139648e-02,8.217470347881317139e-02,1.951289772987365723e-01,1.423718482255935669e-01,1.530795991420745850e-01,9.895036369562149048e-02,8.195736259222030640e-02,1.182964518666267395e-01,2.412823587656021118e-01,-6.492904573678970337e-02,3.543838486075401306e-02,1.240681707859039307e-01,2.726251780986785889e-01,9.029801934957504272e-02,-7.826679199934005737e-02,3.267459571361541748e-01,1.578569263219833374e-01,2.672424614429473877e-01,-6.644794344902038574e-02
1.414057254791259766e+00,1.455806612968444824e+00,1.367729067802429199e+00,1.119909644126892090e+00,-4.611572623252868652e-02,1.936740279197692871e-01,4.734750390052795410e-01,1.099442839622497559e+00,6.852735280990600586e-01,1.084152936935424805e+00,1.388968467712402344e+00,-1.671105325222015381e-01,1.027345538139343262e+00,-6.338642537593841553e-02,1.428470134735107422e+00,1.461295366287231445e+00,1.419333815574645996e+00,1.138672590255737305e+00,-1.650756001472473145e-01,1.291565775871276855e+00,1.183594346046447754e+00,1.306403756141662598e+00,1.349349141120910645e+00,1.240871071815490723e+00,1.284095287322998047e+00,1.391352653503417969e+00,1.210034728050231934e+00,1.125891447067260742e+00,1.313586473464965820e+00,-2.507186889648437500e+00,1.301191449165344238e+00,2.036272585391998291e-01,1.086054593324661255e-01,7.527665495872497559e-01,3.738714754581451416e-02,6.460762023925781250e-01,1.297668218612670898e+00,1.274044513702392578e+00,-2.398371696472167969e+00,1.144091725349426270e+00,1.174002408981323242e+00,8.731804043054580688e-02,1.145583510398864746e+00,1.360691666603088379e+00,1.429502248764038086e+00,-2.380622625350952148e+00,1.044606089591979980e+00,1.162037968635559082e+00,5.281593799591064453e-01,-8.598940372467041016e-01,9.692221879959106445e-01,2.380302250385284424e-01,8.172622323036193848e-02,1.153354525566101074e+00,1.204957604408264160e+00,1.404384493827819824e+00,4.813566505908966064e-01,1.170654416084289551e+00,1.342492222785949707e+00,1.058424711227416992e-01,1.281457781791687012e+00,1.055079936981201172e+00,1.400791287422180176e+00,1.189436316490173340e+00,1.270229697227478027e+00,1.316160440444946289e+00,1.350524544715881348e+00,1.211974024772644043e+00,1.462950348854064941e+00,1.399544477462768555e+00,-2.775011956691741943e-01,1.194915652275085449e+00,-1.097997128963470459e-01,1.322224855422973633e+00,-1.094383358955383301e+00,1.347238659858703613e+00,-1.380236744880676270e+00,-5.644204467535018921e-02,1.089977979660034180e+00,1.121861934661865234e+00
3.452337384223937988e-01,3.410460054874420166e-01,6.121978163719177246e-01,2.637697458267211914e-01,1.783430278301239014e-01,2.861295938491821289e-01,-4.061639606952667236e-01,3.791176080703735352e-01,2.991706430912017822e-01,4.108693599700927734e-01,5.379409193992614746e-01,-1.087309494614601135e-01,4.862853884696960449e-01,5.829221010208129883e-02,5.265165567398071289e-01,5.273823142051696777e-01,5.826316475868225098e-01,6.107125282287597656e-01,1.609253287315368652e-01,4.253025054931640625e-01,5.422065258026123047e-01,4.244567751884460449e-01,3.600676059722900391e-01,4.940035045146942139e-01,6.344966888427734375e-01,4.229164719581604004e-01,5.685320496559143066e-01,3.402658402919769287e-01,4.665157794952392578e-01,-1.546878218650817871e+00,3.524299561977386475e-01,-2.417248189449310303e-01,3.848864464089274406e-03,2.101304829120635986e-01,-1.364403367042541504e-01,2.035422325134277344e-01,2.659057974815368652e-01,2.338176369667053223e-01,-1.696847796440124512e+00,4.732325971126556396e-01,2.796314358711242676e-01,-5.792864039540290833e-02,4.878695309162139893e-01,3.862105309963226318e-01,6.076396107673645020e-01,-1.792998433113098145e+00,3.366897106170654297e-01,6.227300763130187988e-01,1.771912127733230591e-01,5.088285803794860840e-01,3.591656386852264404e-01,2.289874851703643799e-01,7.946145534515380859e-02,2.690912783145904541e-01,6.083636879920959473e-01,2.842709720134735107e-01,3.480567410588264465e-02,5.014029145240783691e-01,4.615401327610015869e-01,1.287640631198883057e-01,5.105749368667602539e-01,3.585135638713836670e-01,4.878354072570800781e-01,5.065615177154541016e-01,4.596529901027679443e-01,6.005281805992126465e-01,3.896592259407043457e-01,4.562632143497467041e-01,4.216078817844390869e-01,6.770789623260498047e-01,-2.431284189224243164e-01,4.506954252719879150e-01,1.325320899486541748e-01,5.427565574645996094e-01,-5.419286489486694336e-01,4.321607053279876709e-01,-3.596619665622711182e-01,1.769972443580627441e-01,4.104254543781280518e-01,4.486467540264129639e-01
1.058890819549560547e-01,1.067523509263992310e-01,2.425137460231781006e-01,3.421244919300079346e-01,-7.308453321456909180e-03,7.429545372724533081e-02,-1.857338994741439819e-01,3.994109928607940674e-01,4.881678819656372070e-01,1.153372526168823242e-01,1.741137057542800903e-01,1.798927783966064453e-01,2.190733700990676880e-01,-1.081737130880355835e-01,2.396362870931625366e-01,2.350766062736511230e-01,2.297595441341400146e-01,1.652514189481735229e-02,4.246262833476066589e-02,2.953564226627349854e-01,1.621251106262207031e-01,2.130518406629562378e-01,3.340066373348236084e-01,1.968547701835632324e-01,3.599347770214080811e-01,3.130285143852233887e-01,2.546327710151672363e-01,2.025744915008544922e-01,-2.143687382340431213e-02,-1.086143493652343750e+00,3.149992227554321289e-01,-3.163396939635276794e-02,-1.152732595801353455e-01,-3.767230734229087830e-02,1.805427670478820801e-02,1.399405151605606079e-01,1.172782257199287415e-01,1.681094765663146973e-01,-8.646872639656066895e-01,2.559112906455993652e-01,2.983254194259643555e-02,-5.881459116935729980e-01,1.410817354917526245e-01,4.281833171844482422e-01,2.579834163188934326e-01,-8.468132019042968750e-01,1.871168166399002075e-01,2.291363179683685303e-01,6.648833304643630981e-02,5.509316921234130859e-01,-3.024777472019195557e-01,2.313596010208129883e-01,-2.448007464408874512e-02,1.846115589141845703e-01,9.892986714839935303e-02,4.230913221836090088e-01,-1.854025125503540039e-01,1.119652241468429565e-01,9.539162740111351013e-03,1.849040985107421875e-01,4.200542271137237549e-01,5.561076849699020386e-02,3.022432029247283936e-01,2.194422036409378052e-01,2.015268951654434204e-01,3.332878053188323975e-01,2.881579995155334473e-01,2.664563953876495361e-01,4.369816184043884277e-01,4.311559200286865234e-01,-7.776458263397216797e-01,2.073123306035995483e-01,1.239130496978759766e-01,5.516491457819938660e-02,8.213616609573364258e-01,4.491685926914215088e-01,2.991327047348022461e-01,-1.134454980492591858e-01,2.893090844154357910e-01,2.218092083930969238e-01
3.456042706966400146e-01,3.141363859176635742e-01,2.255963236093521118e-01,1.420541107654571533e-01,-1.854995936155319214e-01,3.219118416309356689e-01,8.798708915710449219e-01,2.036152929067611694e-01,1.012178301811218262e+00,3.623108565807342529e-01,3.839829564094543457e-01,-7.199408113956451416e-02,4.106600284576416016e-01,-6.925678998231887817e-02,8.037940412759780884e-02,2.168129235506057739e-01,3.691225051879882812e-01,3.061484694480895996e-01,1.533132512122392654e-02,1.115841493010520935e-01,1.745528280735015869e-01,4.688913226127624512e-01,3.827296495437622070e-01,3.244497776031494141e-01,2.190255969762802124e-01,3.207613825798034668e-01,9.432834386825561523e-02,3.211047351360321045e-01,2.401351332664489746e-01,-4.713630378246307373e-01,2.670973241329193115e-01,1.842951625585556030e-01,1.717509478330612183e-01,3.535659611225128174e-01,2.531290054321289062e-03,3.626678586006164551e-01,1.289595365524291992e-01,2.778582572937011719e-01,-9.244359731674194336e-01,3.597806394100189209e-01,2.112683504819869995e-01,4.280365705490112305e-01,1.024093180894851685e-01,3.636097013950347900e-01,1.704015582799911499e-01,-9.894538521766662598e-01,4.008755385875701904e-01,2.215258777141571045e-01,1.104616150259971619e-01,-1.735044002532958984e+00,1.222978383302688599e-01,-3.043337166309356689e-01,-5.525803565979003906e-02,1.474625617265701294e-01,1.483574360609054565e-01,3.197426199913024902e-01,7.568388432264328003e-02,2.105669677257537842e-01,4.826619327068328857e-01,-1.275562644004821777e-01,1.673940867185592651e-01,4.881601929664611816e-01,8.956261724233627319e-02,3.917284309864044189e-01,9.106152504682540894e-02,1.743179559707641602e-01,4.449969828128814697e-01,4.835450351238250732e-01,8.728478103876113892e-02,9.520679712295532227e-02,2.196224033832550049e-02,3.748624622821807861e-01,-2.882891893386840820e-02,4.197153151035308838e-01,-1.154412269592285156e+00,2.184018641710281372e-01,-1.014252901077270508e-01,-1.669252812862396240e-01,2.268823087215423584e-01,8.574134856462478638e-02
5.199661254882812500e-01,8.083856105804443359e-01,7.928655743598937988e-01,5.433654189109802246e-01,-1.165936961770057678e-01,-2.756048142910003662e-01,-1.668396115303039551e+00,8.156884908676147461e-01,-2.629123449325561523e+00,6.306622028350830078e-01,5.872907638549804688e-01,-1.592305302619934082e-02,5.414444208145141602e-01,-1.481402516365051270e-01,5.683608651161193848e-01,5.860254764556884766e-01,5.426002740859985352e-01,7.967190742492675781e-01,1.508873403072357178e-01,5.382463932037353516e-01,6.577941775321960449e-01,6.543151140213012695e-01,6.892641186714172363e-01,6.876373887062072754e-01,4.411469101905822754e-01,7.828364968299865723e-01,5.792558193206787109e-01,4.895721673965454102e-01,6.768655776977539062e-01,-2.903667688369750977e-01,6.282885074615478516e-01,-2.356373071670532227e-01,-3.987001180648803711e-01,5.237843394279479980e-01,-1.327852755784988403e-01,4.793862700462341309e-01,5.351484417915344238e-01,6.321079730987548828e-01,-1.143395304679870605e-01,4.700094461441040039e-01,5.514795780181884766e-01,-8.119228482246398926e-01,6.228067278861999512e-01,6.118677854537963867e-01,6.734914183616638184e-01,-3.051583766937255859e-01,4.748773574829101562e-01,7.525725960731506348e-01,-3.105445504188537598e-01,4.642243981361389160e-01,5.221394896507263184e-01,1.240546181797981262e-01,-1.407380700111389160e-01,7.695000767707824707e-01,7.030369043350219727e-01,5.191813111305236816e-01,-3.640475869178771973e-01,7.255835533142089844e-01,5.508957505226135254e-01,-1.125341057777404785e-01,6.749034523963928223e-01,7.848362326622009277e-01,6.119233369827270508e-01,7.661119699478149414e-01,5.737110376358032227e-01,8.298456668853759766e-01,5.572536587715148926e-01,5.218003392219543457e-01,5.362902283668518066e-01,5.948406457901000977e-01,-1.206275299191474915e-01,7.986468672752380371e-01,1.177279055118560791e-01,8.254254460334777832e-01,3.502846360206604004e-01,4.790908992290496826e-01,3.685241192579269409e-02,-6.775884330272674561e-02,7.191674709320068359e-01,7.346870899200439453e-01
2.240780144929885864e-01,2.322336137294769287e-01,4.762375056743621826e-01,3.263419568538665771e-01,1.018482446670532227e-02,-8.018381148576736450e-02,5.682836771011352539e-01,4.881754517555236816e-01,6.637151837348937988e-01,4.403991401195526123e-01,5.330731272697448730e-01,-1.707203984260559082e-01,1.617898344993591309e-01,-6.009688973426818848e-02,3.690906763076782227e-01,5.787687301635742188e-01,4.832518398761749268e-01,3.635569810867309570e-01,8.994521945714950562e-02,4.907150268554687500e-01,3.205591738224029541e-01,3.120004534721374512e-01,4.608175754547119141e-01,2.341180592775344849e-01,4.415003061294555664e-01,2.433286607265472412e-01,4.117411077022552490e-01,4.394768178462982178e-01,8.872514218091964722e-02,-1.581626534461975098e+00,4.719705581665039062e-01,1.521740853786468506e-01,1.509550660848617554e-01,8.781830221414566040e-02,-8.247176557779312134e-02,-1.910752356052398682e-01,3.457865417003631592e-01,8.574140816926956177e-02,-1.197165727615356445e+00,5.133163332939147949e-01,2.470996081829071045e-01,-7.175711989402770996e-01,5.142546296119689941e-01,4.402330517768859863e-01,4.069392681121826172e-01,-1.219577908515930176e+00,2.233329415321350098e-01,5.200621485710144043e-01,4.931557178497314453e-02,-7.350757718086242676e-01,-1.275595044717192650e-03,2.429711967706680298e-01,-8.974467962980270386e-02,5.255367755889892578e-01,4.488724172115325928e-01,2.290490865707397461e-01,3.270570933818817139e-01,4.242092072963714600e-01,1.538735032081604004e-01,-4.633729159832000732e-02,4.619862735271453857e-01,2.553995251655578613e-01,4.027114510536193848e-01,1.358143091201782227e-01,3.703993260860443115e-01,1.364826112985610962e-01,3.970762193202972412e-01,6.891699135303497314e-02,3.225176036357879639e-01,2.609965205192565918e-01,-1.097633361816406250e+00,4.127594530582427979e-01,2.811828255653381348e-02,2.028255909681320190e-01,6.565760374069213867e-01,3.830312490463256836e-01,9.905651956796646118e-02,1.143187284469604492e-01,1.454137265682220459e-01,3.128627538681030273e-01
1.876677870750427246e-01,8.493096381425857544e-02,2.084105759859085083e-01,-1.558644603937864304e-02,-4.559010267257690430e-03,-7.772769033908843994e-02,1.250102184712886810e-02,1.825766712427139282e-01,-2.212068140506744385e-01,1.741688847541809082e-01,7.142242044210433960e-02,-1.751880049705505371e-01,5.905435234308242798e-02,-8.341962099075317383e-02,9.262289106845855713e-02,-2.681417018175125122e-02,2.004660665988922119e-01,-3.227599896490573883e-03,1.004820540547370911e-01,7.958675175905227661e-02,7.910226471722126007e-03,1.021512374281883240e-01,1.604248434305191040e-01,9.786194562911987305e-02,1.599415391683578491e-01,2.882727384567260742e-01,1.079475209116935730e-01,2.065048664808273315e-01,2.269753515720367432e-01,2.453362047672271729e-01,-6.569179147481918335e-02,-7.611554116010665894e-02,-3.054478205740451813e-02,1.902575194835662842e-01,1.630388796329498291e-01,-8.405182510614395142e-02,2.806695699691772461e-01,-1.508670896291732788e-01,2.643798887729644775e-01,7.399408519268035889e-02,-3.544468432664871216e-02,-6.968131661415100098e-02,-2.388757653534412384e-03,-8.806364983320236206e-02,2.156369984149932861e-01,2.471239864826202393e-01,-5.719886720180511475e-02,1.731548160314559937e-01,8.288067765533924103e-03,2.048325389623641968e-01,1.017247047275304794e-02,1.535209268331527710e-01,-6.654468923807144165e-02,2.874449491500854492e-01,1.119133681058883667e-01,-1.365034431219100952e-01,6.661474704742431641e-02,-5.805045738816261292e-02,8.266667276620864868e-02,9.408167004585266113e-02,9.736619889736175537e-02,-4.920631647109985352e-02,1.050921976566314697e-01,-4.936468973755836487e-02,1.959049105644226074e-01,3.086443059146404266e-02,8.876760490238666534e-03,-2.879889868199825287e-02,2.648013830184936523e-01,-6.785378605127334595e-02,1.891202032566070557e-01,-4.546009935438632965e-03,8.521053194999694824e-02,2.285343110561370850e-01,1.001347601413726807e-01,2.858286201953887939e-01,1.285494714975357056e-01,8.351945877075195312e-02,1.175376325845718384e-01,-3.197151422500610352e-02
1.018148437142372131e-01,-3.782622888684272766e-02,1.115974262356758118e-01,2.941872775554656982e-01,-3.926347196102142334e-02,-5.272791534662246704e-02,-9.125134348869323730e-02,1.441441942006349564e-02,1.380408275872468948e-02,2.638406679034233093e-02,2.119584530591964722e-01,1.153854951262474060e-01,2.945519089698791504e-01,1.798560023307800293e-01,1.261642426252365112e-01,-1.611801050603389740e-02,2.352348566055297852e-01,-1.026508957147598267e-02,-9.017386287450790405e-02,2.214327603578567505e-01,9.092531353235244751e-02,1.509409248828887939e-01,1.836756467819213867e-01,1.178547367453575134e-01,1.136862933635711670e-01,2.702547013759613037e-01,2.153779417276382446e-01,2.867945134639739990e-01,1.123354285955429077e-01,3.385621011257171631e-01,1.272242665290832520e-01,-6.600584834814071655e-02,-1.104112118482589722e-01,-1.401241719722747803e-01,-9.423583745956420898e-03,-1.282496005296707153e-01,5.637423694133758545e-02,-1.005832850933074951e-01,3.827082216739654541e-01,8.247094601392745972e-02,2.095963358879089355e-01,-2.374017685651779175e-01,8.789722621440887451e-02,-8.787827193737030029e-02,5.109348520636558533e-02,1.885712891817092896e-01,1.394300162792205811e-01,5.071938782930374146e-02,-1.928792595863342285e-01,8.141250145854428411e-05,-1.229021251201629639e-01,4.455332830548286438e-02,5.740403756499290466e-02,2.272089757025241852e-02,-5.283140391111373901e-02,1.333455443382263184e-01,1.131454631686210632e-01,1.093726381659507751e-01,-4.776316881179809570e-02,-3.501652553677558899e-02,3.191434219479560852e-02,2.433477938175201416e-01,6.777942925691604614e-02,1.292618364095687866e-01,2.780559659004211426e-01,8.499703556299209595e-02,6.143615394830703735e-02,2.567557394504547119e-01,-1.714381575584411621e-02,2.127870023250579834e-01,-1.951406896114349365e-01,5.094299465417861938e-02,-9.934899955987930298e-02,1.517130136489868164e-01,3.173714876174926758e-01,1.140717193484306335e-01,3.050827085971832275e-01,-2.478868933394551277e-03,8.965559303760528564e-02,1.574368029832839966e-01
-1.270743906497955322e-01,1.459510475397109985e-01,1.048790141940116882e-01,1.968707144260406494e-01,-6.130407750606536865e-02,2.064994573593139648e-01,3.211923837661743164e-01,2.279190421104431152e-01,8.700171113014221191e-02,-1.328166276216506958e-01,9.274731576442718506e-02,-1.365939825773239136e-01,3.331661224365234375e-02,-7.748249173164367676e-02,8.172334730625152588e-02,1.863859444856643677e-01,-9.306249767541885376e-02,-6.010645534843206406e-03,1.760247051715850830e-01,9.098093956708908081e-02,5.150135606527328491e-02,1.483793556690216064e-01,1.858049929141998291e-01,-6.195364892482757568e-02,-3.884940594434738159e-02,1.258873343467712402e-01,1.058830041438341141e-02,-4.636888206005096436e-02,1.099645122885704041e-01,2.046319842338562012e-01,9.151495993137359619e-03,-2.871105074882507324e-02,-2.332334965467453003e-01,-9.842052124440670013e-03,-1.409021168947219849e-01,1.243170946836471558e-01,1.615573763847351074e-01,-9.060194343328475952e-02,3.331504464149475098e-01,8.435761183500289917e-02,-6.635520607233047485e-02,-1.206506788730621338e-01,3.472489863634109497e-02,1.401414126157760620e-01,1.425027251243591309e-01,4.063365757465362549e-01,2.257129251956939697e-01,-4.589444771409034729e-02,-1.781736314296722412e-01,-5.707250908017158508e-02,6.947143375873565674e-02,-1.526175886392593384e-01,-9.533983469009399414e-02,1.050787046551704407e-01,1.446364223957061768e-01,1.213243082165718079e-01,-1.849135034717619419e-03,-1.111347507685422897e-02,2.107824981212615967e-01,-1.691330522298812866e-01,1.519034504890441895e-01,-1.070104837417602539e-01,8.232020772993564606e-03,-1.446613520383834839e-01,8.266102522611618042e-02,-1.319803297519683838e-01,1.227764040231704712e-01,-1.373796463012695312e-01,8.180622942745685577e-03,1.313502490520477295e-01,1.574028730392456055e-01,7.428845856338739395e-03,-1.846567690372467041e-01,3.180381283164024353e-02,9.986569732427597046e-02,-1.482314765453338623e-01,1.423081606626510620e-01,-6.877595186233520508e-02,-1.129013374447822571e-01,2.151345014572143555e-01
1.564226448535919189e-01,1.830657273530960083e-01,2.252939194440841675e-01,2.177085131406784058e-01,-5.273574590682983398e-02,-2.534707784652709961e-01,1.355497539043426514e-01,2.906064093112945557e-01,4.319938123226165771e-01,1.629522889852523804e-01,3.073475062847137451e-01,-1.463427394628524780e-01,2.459906339645385742e-01,-1.680540144443511963e-01,4.426425993442535400e-01,1.504185050725936890e-01,2.210951596498489380e-01,3.690665960311889648e-01,-1.462742537260055542e-01,4.285393357276916504e-01,4.790294766426086426e-01,1.741728484630584717e-01,1.251298189163208008e-01,4.397897124290466309e-01,1.678792387247085571e-01,1.219584941864013672e-01,1.219773218035697937e-01,2.570655643939971924e-01,3.485391139984130859e-01,-3.120798766613006592e-01,1.511189639568328857e-01,1.086108107119798660e-02,3.893628716468811035e-01,2.105793803930282593e-01,-1.847063601016998291e-01,1.934637725353240967e-01,2.833859026432037354e-01,4.596597254276275635e-01,-8.211445808410644531e-01,2.170028239488601685e-01,4.088324308395385742e-01,3.941434621810913086e-01,3.363174498081207275e-01,3.348250687122344971e-01,2.661453485488891602e-01,-8.812779784202575684e-01,4.286571145057678223e-01,2.691935002803802490e-01,3.255768120288848877e-01,-1.343434214591979980e+00,2.551257014274597168e-01,-1.445856839418411255e-01,1.594170331954956055e-01,3.896088004112243652e-01,1.934821456670761108e-01,3.205292820930480957e-01,-1.538270711898803711e-01,1.514671146869659424e-01,2.187575101852416992e-01,-5.250432342290878296e-02,9.443172067403793335e-02,4.567868113517761230e-01,2.365591675043106079e-01,3.099989891052246094e-01,1.865704357624053955e-01,1.672436147928237915e-01,2.205904722213745117e-01,4.061239063739776611e-01,1.528246104717254639e-01,2.113309949636459351e-01,5.802541598677635193e-02,3.122515678405761719e-01,-2.904771268367767334e-02,3.524403870105743408e-01,-2.115606784820556641e+00,2.151010781526565552e-01,-1.200921416282653809e+00,4.330859333276748657e-02,2.710177600383758545e-01,1.559806317090988159e-01
2.465785890817642212e-01,5.615584254264831543e-01,4.084296822547912598e-01,4.703451395034790039e-01,-9.606786817312240601e-02,9.674254804849624634e-02,-7.970906049013137817e-02,3.899367451667785645e-01,4.769085049629211426e-01,3.941240012645721436e-01,5.296661853790283203e-01,1.052016913890838623e-01,5.484050512313842773e-01,-5.217552185058593750e-02,3.545845746994018555e-01,5.534666180610656738e-01,4.905529618263244629e-01,3.546078205108642578e-01,-8.843285590410232544e-02,4.480856359004974365e-01,1.922502219676971436e-01,3.073883652687072754e-01,3.356893360614776611e-01,2.776496708393096924e-01,4.867266714572906494e-01,3.886817693710327148e-01,5.210654735565185547e-01,4.166206121444702148e-01,4.471280574798583984e-01,-8.802489042282104492e-01,4.287251830101013184e-01,-2.360004633665084839e-01,3.425684571266174316e-02,2.857393920421600342e-01,1.597807407379150391e-01,3.104836344718933105e-01,2.439066171646118164e-01,2.925286591053009033e-01,-8.707998394966125488e-01,5.635768771171569824e-01,5.059387087821960449e-01,-3.998592495918273926e-02,5.138460397720336914e-01,5.908643007278442383e-01,3.056724667549133301e-01,-1.204213500022888184e+00,5.933460593223571777e-01,5.899110436439514160e-01,2.939317226409912109e-01,2.521120011806488037e-01,2.517072856426239014e-01,1.276622712612152100e-01,-1.006678342819213867e-01,2.609359025955200195e-01,4.972269833087921143e-01,-1.559967361390590668e-02,1.449822634458541870e-01,5.394254922866821289e-01,2.117546200752258301e-01,1.874777674674987793e-02,4.131430089473724365e-01,5.488846302032470703e-01,5.390495061874389648e-01,4.800337255001068115e-01,5.599809885025024414e-01,4.557869434356689453e-01,5.856549739837646484e-01,3.120821714401245117e-01,3.566502630710601807e-01,3.921621143817901611e-01,-1.028666570782661438e-01,5.352845191955566406e-01,1.708909869194030762e-01,3.144426047801971436e-01,-4.175045192241668701e-01,3.228376209735870361e-01,-2.144016772508621216e-01,-1.512270420789718628e-01,5.386233329772949219e-01,2.463737428188323975e-01
-4.194464161992073059e-02,8.436497300863265991e-02,-7.736688852310180664e-02,2.021220177412033081e-01,-1.913264244794845581e-01,1.803975999355316162e-01,5.116607993841171265e-02,3.671564534306526184e-02,2.217138260602951050e-01,-1.025114282965660095e-01,-1.221958249807357788e-01,6.721299886703491211e-02,1.821746081113815308e-01,1.892207860946655273e-01,2.162343449890613556e-02,1.794044077396392822e-01,2.426280081272125244e-01,2.367011904716491699e-01,5.401499569416046143e-02,2.392677366733551025e-01,1.188652738928794861e-01,1.033302955329418182e-02,2.271372675895690918e-01,-3.168137371540069580e-02,-6.010213866829872131e-02,7.590962201356887817e-02,-1.178198605775833130e-01,-4.300598800182342529e-02,1.429151594638824463e-01,4.004005491733551025e-01,1.996854133903980255e-02,-3.626595810055732727e-02,4.127117246389389038e-02,-6.724589969962835312e-03,-1.640063226222991943e-01,4.916148260235786438e-02,-3.239541873335838318e-02,1.548589318990707397e-01,2.339128851890563965e-01,2.169098556041717529e-01,-7.381193339824676514e-02,-1.387000083923339844e-02,-6.193036586046218872e-02,2.355271875858306885e-01,1.901160925626754761e-01,1.244311109185218811e-01,2.288252264261245728e-01,2.215633988380432129e-01,-8.824980258941650391e-02,2.036680728197097778e-01,-9.647411108016967773e-02,9.933532774448394775e-02,-1.661871075630187988e-01,1.349031478166580200e-01,2.828072011470794678e-02,-7.861527055501937866e-02,1.981930285692214966e-01,2.418305724859237671e-01,-1.149769872426986694e-02,-5.334085971117019653e-02,-2.883342653512954712e-02,2.602835930883884430e-02,-8.428832888603210449e-02,1.618535667657852173e-01,3.347636386752128601e-02,2.486588060855865479e-01,1.730007529258728027e-01,-2.873702161014080048e-02,-6.195405498147010803e-02,2.000247240066528320e-01,1.184548065066337585e-01,-7.622046768665313721e-02,1.315386593341827393e-01,-8.045256137847900391e-02,-7.735507935285568237e-02,2.429717779159545898e-01,4.882898554205894470e-02,-7.540623098611831665e-02,3.369941189885139465e-02,2.059173285961151123e-01
-9.955780208110809326e-02,-1.473370939493179321e-01,1.270003467798233032e-01,3.730272501707077026e-02,-3.759633004665374756e-02,-3.339739143848419189e-02,-1.543166041374206543e-01,2.127709239721298218e-01,-1.251057982444763184e-01,5.218907818198204041e-02,2.324697673320770264e-01,1.360253691673278809e-01,-1.343733258545398712e-02,-6.228774785995483398e-03,1.793814748525619507e-01,1.745943427085876465e-01,1.934737414121627808e-01,8.852252364158630371e-02,-1.781720221042633057e-01,-1.499598175287246704e-01,-1.234140545129776001e-01,1.685882210731506348e-01,1.258280426263809204e-01,7.656035572290420532e-02,5.940457805991172791e-02,4.548288881778717041e-02,-2.543217502534389496e-02,-4.742756113409996033e-02,-2.654751017689704895e-02,1.697868257761001587e-01,1.011475548148155212e-01,-1.306610926985740662e-02,-2.184424400329589844e-01,2.924714423716068268e-02,-1.822333335876464844e-01,2.491117864847183228e-01,-1.435506194829940796e-01,-1.106583848595619202e-01,-1.555387862026691437e-03,1.409241259098052979e-01,-5.685650929808616638e-02,-2.645787298679351807e-01,1.099360659718513489e-01,-8.565694093704223633e-02,7.343886792659759521e-02,2.740181684494018555e-01,-8.328097313642501831e-02,4.497778788208961487e-02,-8.694396913051605225e-02,1.816200017929077148e-01,-1.631841659545898438e-01,1.276169717311859131e-01,-1.742560416460037231e-01,-1.529570817947387695e-01,4.665376618504524231e-02,-2.094274908304214478e-01,-8.412590622901916504e-02,1.181835029274225235e-02,-2.637353353202342987e-02,-6.747639179229736328e-02,-1.375086605548858643e-01,1.366018056869506836e-01,2.156496495008468628e-01,1.560769677162170410e-01,-6.835354864597320557e-02,6.269903481006622314e-02,9.335638955235481262e-03,-8.806853741407394409e-02,-3.550182282924652100e-02,1.302027702331542969e-01,-7.478423416614532471e-02,1.529741585254669189e-01,1.401523649692535400e-01,4.274875391274690628e-03,4.037849009037017822e-01,7.691346108913421631e-02,2.395660877227783203e-01,-4.586428776383399963e-02,2.051402032375335693e-01,1.091028377413749695e-01
